﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
08ME023,2,8,2013,24,0.666,,0.611,,0.613,A,0.700,,1.069,,1.401,,1.571,,1.570,,1.178,,0.850,,0.689,,0.624,
08ME023,2,8,2013,25,0.668,,0.611,,0.600,A,0.701,,1.063,,1.394,,1.569,A,1.515,,1.124,,0.847,,0.683,,0.626,
08ME023,2,8,2013,26,0.666,,0.608,,0.585,A,0.711,,1.057,,1.398,,1.589,,1.475,,1.086,,0.843,,0.677,,0.631,
08ME023,2,8,2013,27,0.665,,0.605,,0.578,,0.733,,1.054,,1.432,,1.575,,1.473,,1.055,,0.830,,0.669,,0.642,
08ME023,2,8,2013,28,0.662,,0.607,,0.579,,0.743,,1.058,,1.449,,1.558,,1.459,,1.038,,0.832,,0.659,,0.645,
08ME023,2,8,2013,29,0.655,,,,0.579,,0.751,,1.071,,1.477,A,1.551,,1.477,,1.028,,0.866,,0.651,,0.644,
08ME023,2,8,2013,30,0.644,,,,0.581,,0.760,,1.081,,1.520,,1.537,,1.551,,1.018,,0.816,,0.646,,0.641,
08ME023,2,8,2013,31,0.641,,,,0.583,,,,1.080,,,,1.544,,1.526,,,,0.802,,,,0.640,
08ME023,2,8,2014,01,0.636,,0.571,,0.637,,0.602,,0.721,,1.140,,1.365,,1.572,,1.410,,1.231,,0.944,,0.833,
08ME023,2,8,2014,02,0.633,,0.562,,0.612,,0.603,,0.768,,1.169,,1.409,,1.581,,1.385,,1.168,,0.921,,0.826,
08ME023,2,8,2014,03,0.631,,0.557,,0.614,,0.600,,0.824,,1.205,,1.459,,1.582,,1.344,,1.130,,0.905,,0.819,
08ME023,2,8,2014,04,0.633,,0.555,,0.611,,0.599,,0.866,,1.238,,1.423,,1.603,,1.321,,1.177,,0.911,,0.810,
08ME023,2,8,2014,05,0.629,,0.555,,0.613,,0.597,,0.894,,1.241,,1.389,,1.615,,1.315,,1.223,,0.902,,0.805,
08ME023,2,8,2014,06,0.626,,0.554,,0.615,,0.596,,0.934,,1.221,,1.401,,1.614,,1.345,,1.293,,0.913,,0.800,
08ME023,2,8,2014,07,0.624,,0.549,,0.613,,0.593,,0.924,,1.209,,1.433,,1.604,,1.392,,1.326,,0.935,,0.790,
08ME023,2,8,2014,08,0.623,,0.541,,0.612,,0.590,,0.929,,1.219,,1.469,,1.562,,1.399,,1.320,,0.924,,0.787,
08ME023,2,8,2014,09,0.623,,0.533,,0.614,,0.590,,0.932,,1.232,,1.492,,1.530,,1.360,,1.308,,0.908,,0.827,
08ME023,2,8,2014,10,0.619,,0.525,,0.613,,0.591,,0.934,,1.230,,1.496,,1.532,,1.300,,1.296,,0.906,,0.877,
08ME023,2,8,2014,11,0.629,,0.520,,0.613,,0.590,,0.946,,1.217,,1.487,,1.567,,1.244,,1.286,,0.883,,0.899,
08ME023,2,8,2014,12,0.625,,0.522,,0.615,,0.589,,0.941,,1.211,,1.509,,1.595,,1.213,,1.224,,0.903,,0.892,
08ME023,2,8,2014,13,0.597,,0.523,,0.614,,0.603,,0.937,,1.231,,1.548,,1.570,,1.214,,1.187,,0.860,,0.867,
08ME023,2,8,2014,14,0.595,,0.528,,0.612,,0.615,,0.978,,1.276,,1.595,,1.599,,1.225,,1.172,,0.835,,0.845,
08ME023,2,8,2014,15,0.583,,0.530,,0.611,,0.614,,1.040,,1.272,,1.643,,1.678,,1.251,,1.122,,0.823,,0.827,
08ME023,2,8,2014,16,0.600,,0.534,,0.613,,0.616,,1.105,,1.240,,1.643,,1.708,,1.280,,1.080,,0.805,,0.818,
08ME023,2,8,2014,17,0.612,,0.542,,0.611,,0.616,,1.166,,1.227,,1.670,,1.691,,1.300,,1.050,,0.787,,0.808,
08ME023,2,8,2014,18,0.613,,0.549,,0.611,,0.626,,1.198,,1.259,,1.684,,1.685,,1.332,,1.061,,0.768,,0.799,
08ME023,2,8,2014,19,0.611,,0.563,,0.609,,0.635,,1.204,,1.290,,1.720,,1.666,,1.368,,1.122,,0.756,,0.792,
08ME023,2,8,2014,20,0.605,,0.568,,0.609,,0.641,,1.207,,1.308,,1.659,,1.628,,1.350,,1.358,,0.748,,0.785,
08ME023,2,8,2014,21,0.602,,0.572,,0.619,,0.647,,1.202,,1.284,,1.598,,1.573,,1.367,,1.350,,0.744,,0.782,
08ME023,2,8,2014,22,0.599,,0.580,,0.614,,0.650,,1.211,,1.260,,1.555,,1.509,,1.421,,1.289,,0.744,,0.776,
08ME023,2,8,2014,23,0.592,,0.584,,0.613,,0.670,,1.279,,1.258,,1.537,,1.480,,1.408,,1.213,,0.735,,0.767,
08ME023,2,8,2014,24,0.586,,0.591,,0.613,,0.664,,1.341,,1.302,,1.559,,1.466,,1.466,,1.140,,0.767,,0.759,
08ME023,2,8,2014,25,0.583,,0.598,,0.611,,0.670,,1.319,,1.347,,1.549,,1.454,,1.426,,1.088,,0.731,,0.747,
08ME023,2,8,2014,26,0.582,,0.604,,0.608,,0.688,,1.272,,1.346,,1.527,,1.483,,1.340,,1.045,,0.732,,0.734,
08ME023,2,8,2014,27,0.578,,0.606,,0.605,,0.684,,1.223,,1.346,,1.510,,1.559,,1.293,,1.003,,0.774,,0.730,
08ME023,2,8,2014,28,0.576,,0.599,,0.603,,0.693,,1.180,,1.354,,1.536,,1.587,,1.277,,0.973,,0.821,,0.722,
08ME023,2,8,2014,29,0.576,,,,0.603,,0.700,,1.148,,1.364,,1.562,,1.569,,1.295,,0.956,,0.800,,0.686,
08ME023,2,8,2014,30,0.574,,,,0.602,,0.700,,1.133,,1.361,,1.574,,1.527,,1.287,,0.953,,0.835,,0.665,
08ME023,2,8,2014,31,0.582,,,,0.600,,,,1.129,,,,1.579,,1.461,,,,0.963,,,,0.658,
08ME023,2,8,2015,01,0.654,,0.803,,0.685,,0.830,,0.884,,1.330,,1.602,,1.535,,1.534,,1.122,,0.890,,0.719,
08ME023,2,8,2015,02,0.650,,0.791,,0.664,,0.826,,0.881,,1.342,,1.613,,1.535,,1.412,,1.124,,0.873,,0.726,
08ME023,2,8,2015,03,0.643,,0.779,,0.681,,0.787,,0.879,,1.356,,1.633,,1.533,,1.307,A,1.119,,0.855,,0.742,
08ME023,2,8,2015,04,0.642,,0.768,,0.673,,0.792,,0.879,,1.365,,1.634,,1.512,,1.227,,1.092,,0.841,,0.752,
08ME023,2,8,2015,05,0.645,,0.762,,0.660,,0.778,,0.876,,1.378,,1.609,,1.484,,1.179,,1.068,,0.826,,0.758,
08ME023,2,8,2015,06,0.654,,0.765,,0.658,,0.776,,0.868,,1.390,,1.597,,1.448,,1.146,,1.059,,0.816,,0.770,
08ME023,2,8,2015,07,0.666,,0.794,,0.655,,0.760,,0.868,,1.409,,1.612,,1.450,,1.126,,1.065,,0.816,,0.783,
08ME023,2,8,2015,08,0.675,,0.809,,0.656,,0.751,,0.875,,1.439,,1.648,,1.449,,1.145,,1.085,,0.805,,0.786,
08ME023,2,8,2015,09,0.680,,0.810,,0.653,,0.742,,0.890,,1.445,,1.672,,1.470,,1.213,,1.132,,0.805,,0.790,
08ME023,2,8,2015,10,0.682,,0.803,,0.657,,0.730,,0.912,,1.435,,1.691,,1.457,,1.239,,1.370,,0.819,,0.793,
08ME023,2,8,2015,11,0.680,,0.795,,0.658,,0.728,,0.950,,1.441,,1.683,,1.478,,1.273,,1.498,,0.779,,0.793,
08ME023,2,8,2015,12,0.675,,0.788,,0.688,,0.724,,1.003,,1.416,,1.634,,1.512,,1.311,,1.354,,0.774,,0.790,
08ME023,2,8,2015,13,0.668,,0.791,,0.697,,0.716,,1.039,,1.377,,1.584,,1.547,,1.327,,1.249,,0.775,,0.786,
08ME023,2,8,2015,14,0.662,,0.802,,0.731,,0.719,,1.077,,1.360,,1.558,,1.553,,1.280,,1.173,,0.766,,0.780,
08ME023,2,8,2015,15,0.658,,0.805,,0.738,,0.714,,1.108,,1.363,,1.533,,1.565,,1.201,,1.118,,0.759,,0.771,
08ME023,2,8,2015,16,0.662,,0.799,,0.754,,0.700,,1.128,,1.378,,1.491,,1.514,,1.143,,1.077,,0.796,,0.760,
08ME023,2,8,2015,17,0.665,,0.788,,0.739,,0.700,,1.137,,1.391,,1.471,,1.502,,1.104,,1.061,,0.780,,0.753,
08ME023,2,8,2015,18,0.673,,0.779,,0.722,,0.703,,1.147,,1.381,,1.533,,1.524,,1.089,,1.099,,0.775,,0.743,
08ME023,2,8,2015,19,0.679,,0.765,,0.708,,0.710,,1.161,,1.385,,1.628,,1.565,,1.136,,1.117,,0.756,,0.738,
08ME023,2,8,2015,20,0.681,,0.751,,0.710,,0.725,,1.178,,1.363,,1.693,,1.589,,1.385,,1.096,,0.751,,0.729,
08ME023,2,8,2015,21,0.685,,0.741,,0.711,,0.750,,1.201,,1.321,,1.655,,1.539,,1.489,,1.071,,0.750,,0.729,
08ME023,2,8,2015,22,0.678,,0.735,,0.719,,0.787,,1.234,,1.314,,1.595,,1.470,,1.399,,1.043,,0.748,,0.727,
08ME023,2,8,2015,23,0.687,,0.724,,0.701,,0.800,,1.270,,1.341,,1.546,,1.457,,1.327,,1.010,,0.742,,0.725,
08ME023,2,8,2015,24,0.701,,0.713,,0.695,,0.801,,1.280,,1.371,,1.538,,1.448,,1.309,,0.979,,0.723,,0.721,
08ME023,2,8,2015,25,0.731,,0.709,,0.690,,0.796,,1.273,,1.391,,1.515,,1.408,,1.314,,0.953,,0.724,,0.716,
08ME023,2,8,2015,26,0.778,,0.700,,0.700,,0.790,,1.265,,1.424,,1.471,,1.387,,1.248,,0.933,,0.723,,0.710,
08ME023,2,8,2015,27,0.806,,0.680,,0.728,,0.786,,1.298,,1.449,,1.443,,1.395,,1.190,,0.914,,0.721,,0.706,
08ME023,2,8,2015,28,0.826,,0.690,,0.775,,0.829,,1.330,,1.499,,1.450,,1.443,,1.148,,0.899,,0.719,,0.703,
08ME023,2,8,2015,29,0.830,,,,0.789,,0.874,,1.352,,1.555,,1.458,,1.508,,1.121,,0.895,,0.717,,0.699,
08ME023,2,8,2015,30,0.823,,,,0.806,,0.886,,1.364,,1.594,,1.472,,1.581,,1.113,,0.892,,0.716,,0.695,
08ME023,2,8,2015,31,0.813,,,,0.819,,,,1.350,,,,1.504,,1.555,,,,0.890,,,,0.690,
08ME023,2,8,2016,01,0.685,,0.661,,0.648,,0.606,,1.012,,1.107,,1.438,,1.533,,1.468,,1.051,,0.747,,0.775,
08ME023,2,8,2016,02,0.680,,0.666,,0.645,,0.622,,1.023,,1.168,,1.428,,1.487,,1.404,,1.027,,0.751,,0.763,
08ME023,2,8,2016,03,0.675,,0.671,,0.640,,0.646,,1.053,,1.223,,1.457,,1.463,,1.343,A,1.005,,0.777,,0.754,
08ME023,2,8,2016,04,0.670,,0.673,,0.635,,0.677,,1.097,,1.247,,1.450,,1.478,,1.319,,0.985,,0.785,,0.742,
08ME023,2,8,2016,05,0.665,,0.665,,0.628,,0.703,,1.121,,1.279,,1.419,,1.476,,1.284,,0.964,,0.840,,0.743,
08ME023,2,8,2016,06,0.665,,0.660,,0.621,,0.728,,1.127,,1.327,,1.407,,1.428,,1.269,,0.947,,0.861,,0.735,
08ME023,2,8,2016,07,0.665,,0.656,,0.614,,0.767,,1.131,,1.375,,1.391,,1.422,,1.263,,0.946,,0.862,,0.732,
08ME023,2,8,2016,08,0.666,,0.652,,0.616,,0.795,,1.145,,1.387,,1.388,,1.467,,1.242,,0.931,,1.000,,0.725,
08ME023,2,8,2016,09,0.667,,0.656,,0.611,,0.832,,1.142,,1.375,,1.404,,1.481,,1.226,,0.911,,1.319,,0.721,
08ME023,2,8,2016,10,0.669,,0.657,,0.605,,0.870,,1.133,,1.348,,1.385,,1.504,,1.239,,0.885,,1.318,,0.726,
08ME023,2,8,2016,11,0.669,,0.660,,0.610,,0.871,,1.127,,1.314,,1.388,,1.525,,1.231,,0.869,,1.267,,0.729,
08ME023,2,8,2016,12,0.664,,0.664,,0.602,,0.884,,1.128,,1.266,,1.387,,1.546,,1.206,,0.852,,1.236,,0.718,
08ME023,2,8,2016,13,0.667,,0.663,,0.600,,0.882,,1.125,,1.243,,1.380,,1.564,,1.188,,0.843,,1.182,,0.713,
08ME023,2,8,2016,14,0.665,,0.659,,0.597,,0.893,,1.128,,1.227,,1.374,,1.567,,1.198,,0.844,,1.123,,0.706,
08ME023,2,8,2016,15,0.668,,0.657,,0.595,,0.887,,1.149,,1.195,,1.353,,1.560,,1.224,,0.836,,1.070,,0.698,
08ME023,2,8,2016,16,0.674,,0.655,,0.594,,0.857,,1.180,,1.166,,1.365,,1.563,,1.260,,0.835,,1.034,,0.689,
08ME023,2,8,2016,17,0.672,,0.652,,0.593,,0.860,,1.213,,1.142,,1.415,,1.549,,1.287,,0.827,,0.988,,0.681,
08ME023,2,8,2016,18,0.668,,0.651,,0.606,,0.879,,1.248,,1.130,,1.455,,1.540,,1.260,,0.816,,0.953,,0.674,
08ME023,2,8,2016,19,0.665,,0.650,,0.597,,0.900,,1.253,,1.141,,1.480,,1.534,,1.210,,0.808,,0.926,,0.671,
08ME023,2,8,2016,20,0.664,,0.646,,0.597,,0.936,,1.220,,1.176,,1.490,,1.541,,1.161,,0.813,,0.907,,0.662,
08ME023,2,8,2016,21,0.671,,0.646,,0.596,,0.966,,1.184,,1.217,,1.492,,1.555,,1.124,,0.809,,0.888,,0.664,
08ME023,2,8,2016,22,0.655,,0.645,,0.595,,0.991,,1.157,,1.260,,1.498,,1.481,,1.099,,0.799,,0.872,,0.673,
08ME023,2,8,2016,23,0.642,,0.654,,0.594,,1.033,,1.148,,1.288,,1.520,,1.437,,1.081,,0.789,,0.858,,0.692,
08ME023,2,8,2016,24,0.643,,0.650,,0.592,,1.067,,1.161,,1.305,,1.525,,1.442,,1.059,,0.782,,0.862,,0.696,
08ME023,2,8,2016,25,0.644,,0.649,,0.588,,1.073,,1.188,,1.302,,1.542,,1.475,,1.045,,0.781,,0.863,,0.703,
08ME023,2,8,2016,26,0.642,,0.649,,0.594,,1.074,,1.198,,1.305,,1.571,,1.493,,1.065,,0.777,,0.834,,0.709,
08ME023,2,8,2016,27,0.641,,0.648,,0.590,,1.045,,1.180,,1.321,,1.598,,1.535,,1.119,,0.778,,0.835,,0.710,
08ME023,2,8,2016,28,0.647,A,0.649,,0.590,,1.026,,1.154,,1.352,,1.620,,1.496,,1.120,,0.775,,0.834,,0.712,
08ME023,2,8,2016,29,0.649,,0.648,,0.594,,1.012,,1.127,,1.391,,1.625,,1.490,,1.100,,0.768,,0.824,,0.719,
08ME023,2,8,2016,30,0.652,,,,0.595,,1.019,,1.107,,1.431,,1.613,,1.509,,1.075,,0.761,,0.785,,0.721,
08ME023,2,8,2016,31,0.655,,,,0.598,,,,1.098,,,,1.571,,1.495,,,,0.754,,,,0.715,
08ME023,2,8,2017,01,0.682,,0.690,,0.662,,0.611,,0.625,,1.277,,1.463,,1.463,,1.474,,1.179,,0.880,,0.886,
08ME023,2,8,2017,02,0.682,,0.701,,0.663,,0.604,,0.635,,1.306,,1.493,,1.469,,1.526,,1.124,,0.831,,0.872,
08ME023,2,8,2017,03,0.684,,0.711,,0.666,,0.611,,0.647,,1.305,,1.497,,1.494,,1.595,,1.087,,0.822,,0.859,
08ME023,2,8,2017,04,0.680,,0.704,,0.664,,0.611,,0.677,,1.276,,1.465,,1.523,,1.604,,1.054,,0.865,,0.867,
08ME023,2,8,2017,05,0.670,,0.680,,0.667,,0.605,,0.732,,1.232,,1.429,,1.525,,1.609,,1.037,,0.848,,0.845,
08ME023,2,8,2017,06,0.663,,0.649,,0.668,,0.603,,0.807,,1.202,,1.414,,1.527,,1.596,,1.039,,0.842,,0.831,
08ME023,2,8,2017,07,0.661,,0.633,,0.673,,0.605,,0.888,,1.201,,1.439,,1.534,,1.599,,1.032,,0.833,,0.820,
08ME023,2,8,2017,08,0.660,,0.640,,0.676,,0.602,,0.896,,1.238,,1.462,,1.541,,1.587,,1.005,,0.816,,0.813,
08ME023,2,8,2017,09,0.668,,0.669,,0.675,,0.598,,0.935,,1.274,,1.462,,1.559,,1.529,,0.981,,0.795,,0.800,
08ME023,2,8,2017,10,0.675,,0.671,,0.681,,0.597,,0.933,,1.265,,1.449,,1.574,,1.451,,0.956,,0.769,,0.787,
08ME023,2,8,2017,11,0.682,,0.660,,0.675,,0.600,,0.950,,1.238,,1.414,,1.612,,1.466,,0.935,,0.753,,0.775,
08ME023,2,8,2017,12,0.688,,0.652,,0.670,,0.599,,0.969,,1.232,,1.406,,1.622,,1.487,,0.913,,0.749,,0.767,
08ME023,2,8,2017,13,0.691,,0.640,,0.658,,0.597,,0.975,,1.238,,1.401,,1.611,,1.418,,0.889,,0.752,,0.759,
08ME023,2,8,2017,14,0.691,,0.636,,0.646,,0.596,,0.979,,1.239,,1.399,,1.544,,1.347,,0.881,,0.748,,0.752,
08ME023,2,8,2017,15,0.689,,0.632,,0.638,,0.593,,0.946,,1.223,,1.407,,1.474,,1.299,,0.859,,0.774,,0.747,
08ME023,2,8,2017,16,0.689,,0.631,,0.632,,0.597,,0.940,,1.212,,1.410,,1.465,,1.269,,0.861,,0.770,,0.740,
08ME023,2,8,2017,17,0.692,,0.622,,0.630,,0.595,,0.935,,1.202,,1.383,,1.469,,1.252,,0.975,,0.763,,0.734,
08ME023,2,8,2017,18,0.690,,0.619,,0.628,,0.594,,0.937,,1.184,,1.360,,1.485,,1.217,,1.008,,0.749,,0.730,
08ME023,2,8,2017,19,0.690,,0.618,,0.622,,0.593,,0.936,,1.173,,1.361,,1.463,,1.166,,0.993,,0.746,,0.725,
08ME023,2,8,2017,20,0.691,,0.618,,0.636,,0.591,,0.948,,1.215,,1.386,,1.459,,1.119,,0.961,,0.768,,0.709,
08ME023,2,8,2017,21,0.695,,0.620,,0.625,,0.591,,0.969,,1.275,,1.391,,1.460,,1.081,,0.932,,0.762,,0.710,
08ME023,2,8,2017,22,0.698,,0.623,,0.623,,0.591,,0.992,,1.276,,1.384,,1.492,,1.060,,0.913,,0.801,,0.702,
08ME023,2,8,2017,23,0.697,,0.628,,0.621,,0.590,,1.033,,1.257,,1.394,,1.556,,1.041,,0.888,,0.977,,0.696,
08ME023,2,8,2017,24,0.700,,0.631,,0.620,,0.588,,1.076,,1.259,,1.401,,1.565,,1.042,,0.875,,1.042,,0.694,
08ME023,2,8,2017,25,0.701,,0.637,,0.617,,0.590,,1.103,,1.293,,1.399,,1.498,,1.078,,0.910,,1.030,,0.695,
08ME023,2,8,2017,26,0.701,,0.641,,0.615,,0.591,,1.118,,1.368,,1.418,,1.466,,1.121,,0.935,,1.014,,0.691,
08ME023,2,8,2017,27,0.693,,0.648,,0.614,,0.596,,1.141,,1.399,,1.441,,1.496,,1.151,,0.933,,0.992,,0.694,
08ME023,2,8,2017,28,0.687,,0.656,,0.612,,0.602,,1.175,,1.378,,1.452,,1.507,,1.181,,0.927,,0.965,,0.699,
08ME023,2,8,2017,29,0.674,,,,0.609,,0.612,,1.210,,1.382,,1.454,,1.515,,1.223,,0.920,,0.939,,0.706,
08ME023,2,8,2017,30,0.674,,,,0.610,,0.616,,1.239,,1.422,,1.470,,1.514,,1.238,,0.912,,0.913,,0.707,
08ME023,2,8,2017,31,0.682,,,,0.614,,,,1.258,,,,1.473,,1.487,,,,0.899,,,,0.706,
08ME023,2,8,2018,01,0.704,,0.673,,0.627,,0.602,,0.813,,1.172,,1.410,,1.640,,1.309,,1.025,,0.789,,0.709,
08ME023,2,8,2018,02,0.704,,0.661,,0.629,,0.612,,0.843,,1.154,,1.381,,1.622,,1.298,,0.988,,0.916,,0.695,
08ME023,2,8,2018,03,0.703,,0.653,,0.624,,0.601,,0.874,,1.140,,1.344,,1.593,,1.285,,0.962,,0.968,,0.707,
08ME023,2,8,2018,04,0.702,,0.659,,0.626,,0.602,,0.909,,1.125,,1.335,,1.559,,1.256,,0.932,,0.981,,0.695,
08ME023,2,8,2018,05,0.697,,0.665,,0.630,,0.603,,0.943,,1.110,,1.358,,1.529,,1.235,,0.907,,0.966,,0.693,
08ME023,2,8,2018,06,0.704,,0.670,,0.633,,0.601,,0.968,,1.096,,1.380,,1.537,,1.248,,0.884,,0.942,,0.695,
08ME023,2,8,2018,07,0.711,,0.674,,0.636,,0.602,,1.006,,1.091,,1.414,,1.549,,1.275,,0.868,,0.917,,0.695,
08ME023,2,8,2018,08,0.712,,0.680,,0.637,,0.602,,1.035,,1.120,,1.417,,1.572,,1.270,,0.858,,0.913,,0.696,
08ME023,2,8,2018,09,0.716,,0.684,,0.637,,0.599,,1.086,,1.150,,1.405,,1.596,,1.254,,0.848,,0.873,,0.699,
08ME023,2,8,2018,10,0.717,,0.684,,0.638,,0.600,,1.132,,1.142,,1.413,,1.602,,1.236,,0.844,,0.852,,0.705,
08ME023,2,8,2018,11,0.717,,0.677,,0.641,,0.603,,1.140,,1.119,,1.430,,1.581,,1.212,,0.833,,0.832,,0.718,
08ME023,2,8,2018,12,0.715,,0.670,,0.642,,0.603,,1.156,,1.093,,1.456,,1.527,,1.181,,0.824,,0.815,,0.729,
08ME023,2,8,2018,13,0.712,,0.666,,0.640,,0.605,,1.186,,1.078,,1.485,,1.491,,1.155,,0.812,,0.802,,0.753,
08ME023,2,8,2018,14,0.711,,0.664,,0.638,,0.605,,1.218,,1.074,,1.486,,1.479,,1.111,,0.806,,0.799,,0.793,
08ME023,2,8,2018,15,0.708,,0.657,,0.638,,0.612,,1.250,,1.082,,1.461,,1.494,,1.077,,0.798,,0.788,,0.818,
08ME023,2,8,2018,16,0.707,,0.654,,0.630,,0.608,,1.265,,1.107,,1.456,,1.506,,1.056,,0.792,,0.773,,0.824,
08ME023,2,8,2018,17,0.705,,0.653,,0.618,,0.616,,1.284,,1.162,,1.488,,1.524,,1.038,,0.787,,0.786,,0.839,
08ME023,2,8,2018,18,0.696,,0.657,,0.619,,0.611,,1.297,,1.223,,1.535,,1.511,,1.016,,0.786,,0.749,,0.847,
08ME023,2,8,2018,19,0.703,,0.647,,0.617,,0.614,,1.299,,1.306,,1.537,,1.472,,0.998,,0.786,,0.740,,0.846,
08ME023,2,8,2018,20,0.706,,0.641,,0.618,,0.610,,1.302,,1.395,,1.491,,1.441,,0.988,,0.787,,0.732,,0.850,
08ME023,2,8,2018,21,0.692,,0.635,,0.618,,0.607,,1.308,,1.464,,1.437,,1.434,,0.989,,0.786,,0.728,,0.851,
08ME023,2,8,2018,22,0.684,,0.629,,0.617,,0.616,,1.299,,1.517,,1.416,,1.439,,0.990,,0.785,,0.722,,0.835,
08ME023,2,8,2018,23,0.689,,0.624,,0.619,,0.620,,1.292,,1.517,,1.436,,1.430,,0.986,,0.783,,0.718,,0.826,
08ME023,2,8,2018,24,0.693,,0.620,,0.619,,0.623,,1.303,,1.498,,1.457,,1.399,,0.973,,0.783,,0.734,,0.809,
08ME023,2,8,2018,25,0.697,,0.620,,0.626,,0.631,,1.321,,1.541,,1.478,,1.368,,0.960,,0.789,,0.707,,0.786,
08ME023,2,8,2018,26,0.699,,0.621,,0.618,,0.644,,1.313,,1.491,,1.495,,1.348,,0.952,,0.807,,0.714,,0.784,
08ME023,2,8,2018,27,0.699,,0.622,,0.611,,0.665,,1.287,,1.441,,1.503,,1.313,,0.969,,0.812,,0.734,,0.766,
08ME023,2,8,2018,28,0.692,,0.623,,0.612,,0.691,,1.273,,1.402,,1.524,,1.323,,1.012,,0.815,,0.724,,0.760,
08ME023,2,8,2018,29,0.672,,,,0.613,,0.733,,1.260,,1.393,,1.559,,1.356,,1.030,,0.807,,0.750,,0.758,
08ME023,2,8,2018,30,0.663,,,,0.606,,0.776,,1.230,,1.400,,1.587,,1.334,,1.032,,0.800,,0.743,,0.762,
08ME023,2,8,2018,31,0.667,,,,0.607,,,,1.199,,,,1.615,,1.319,,,,0.794,,,,0.753,
08ME023,2,8,2019,01,0.750,,0.704,,0.636,,0.623,,0.689,,1.353,,1.318,,1.474,,1.453,,0.972,,0.788,,0.698,
08ME023,2,8,2019,02,0.744,,0.705,,0.638,,0.630,,0.697,,1.368,,1.368,,1.654,,1.421,,0.954,,0.778,,0.694,
08ME023,2,8,2019,03,0.751,,0.643,,0.661,,0.632,,0.706,,1.384,,1.395,,1.649,,1.423,,0.936,,0.767,,0.691,
08ME023,2,8,2019,04,0.775,,0.610,,0.663,,0.632,,0.719,,1.349,,1.425,,1.608,,1.432,,0.920,,0.759,,0.681,
08ME023,2,8,2019,05,0.782,,0.605,,0.664,,0.637,,0.739,,1.296,,1.420,,1.591,,1.417,,0.906,,0.750,,0.672,
08ME023,2,8,2019,06,0.777,,0.605,,0.663,,0.641,,0.761,,1.250,,1.443,,1.567,,1.413,,0.891,,0.742,,0.676,
08ME023,2,8,2019,07,0.765,,0.604,,0.658,,0.643,,0.784,,1.207,,1.448,,1.548,,1.411,,0.896,,0.736,,0.666,
08ME023,2,8,2019,08,0.751,,0.605,,0.658,,0.655,,0.818,,1.178,,1.452,,1.552,,1.385,,0.906,,0.734,,0.657,
08ME023,2,8,2019,09,0.755,,0.603,,0.660,,0.649,,0.862,,1.162,,1.473,,1.552,,1.364,,0.908,,0.738,,0.652,
08ME023,2,8,2019,10,0.762,,0.604,,0.661,,0.649,,0.912,,1.161,,1.501,,1.545,,1.351,,0.890,,0.731,,0.648,
08ME023,2,8,2019,11,0.760,,0.601,,0.661,,0.661,,0.982,,1.192,,1.509,,1.545,,1.342,,0.874,,0.729,,0.642,
08ME023,2,8,2019,12,0.752,,0.597,,0.659,,0.674,,1.059,,1.251,,1.478,,1.511,,1.370,,0.862,,0.731,,0.643,
08ME023,2,8,2019,13,0.743,,0.598,,0.656,,0.658,,1.122,,1.334,,1.467,,1.459,,1.389,,0.855,,0.722,,0.638,
08ME023,2,8,2019,14,0.730,,0.598,,0.652,,0.660,,1.141,,1.378,,1.462,,1.432,,1.427,,0.848,,0.718,,0.632,
08ME023,2,8,2019,15,0.719,,0.595,,0.644,,0.658,,1.137,,1.384,,1.463,,1.450,,1.418,,0.844,,0.723,,0.630,
08ME023,2,8,2019,16,0.711,,0.596,,0.645,,0.668,,1.121,,1.406,,1.463,,1.472,,1.325,,0.844,,0.723,,0.637,
08ME023,2,8,2019,17,0.708,,0.599,,0.646,,0.653,,1.120,,1.430,,1.511,,1.466,,1.269,,0.846,,0.747,,0.641,
08ME023,2,8,2019,18,0.713,,0.604,,0.646,,0.658,,1.128,,1.450,,1.532,,1.469,,1.223,,0.843,,0.745,,0.650,
08ME023,2,8,2019,19,0.702,,0.605,,0.645,,0.669,,1.122,,1.429,,1.465,,1.455,,1.197,,0.828,,0.728,,0.655,
08ME023,2,8,2019,20,0.712,,0.608,,0.641,,0.685,,1.116,,1.372,,1.426,,1.444,,1.181,,0.818,,0.660,,0.666,
08ME023,2,8,2019,21,0.715,,0.610,,0.638,,0.686,,1.122,,1.355,,1.417,,1.501,,1.186,,0.812,,0.748,,0.664,
08ME023,2,8,2019,22,0.716,,0.613,,0.624,,0.678,,1.129,,1.381,,1.432,,1.486,,1.219,,0.804,,0.725,,0.652,
08ME023,2,8,2019,23,0.721,,0.616,,0.607,,0.680,,1.140,,1.387,,1.452,,1.462,,1.225,,0.784,,0.721,,0.646,
08ME023,2,8,2019,24,0.721,,0.618,,0.610,,0.695,,1.163,,1.358,,1.448,,1.424,,1.206,,0.784,,0.719,,0.655,
08ME023,2,8,2019,25,0.720,,0.626,,0.613,,0.697,,1.193,,1.332,,1.437,,1.407,,1.168,,0.812,,0.727,,0.649,
